timestamp,market_id,wallet,score,discount_pct,size_usd
2025-12-16T12:28:52.677301,0xf54b5d5884d988a154019c773195dd45a9710111634f5e6a00bcc11aafbb52d7,0x5e291817f5449efeb8d5a9352d147d21d48883e3,0.6021758178238366,0.050050050050044544,1124.874
2025-12-16T12:28:52.801923,0xf6e26c21c89d0516ce1c60e1468317c4ed4082dc19a95498597c4812944f0319,0x5c23dead9ecf271448411096f349133e0bb9c465,0.607976074529046,0.0,1221.192
2025-12-16T12:28:53.083195,0xb0dbf06900db68c160095b16bec9d7a127b06e01e392eb8ae62cda2d34ec930f,0x15b6382ddf2155ae114632ec0773db953fc5a6a0,0.8335270251567735,-0.5050505050505055,2427.4206
2025-12-16T12:28:53.156436,0xf54b5d5884d988a154019c773195dd45a9710111634f5e6a00bcc11aafbb52d7,0x81e9f5cc29257f0c9978aff40d7ea1bb3ea71206,0.6156805089028891,0.050050050050044544,1144.854
2025-12-16T12:28:53.235225,0x529d66e7832fdecab2419a394abc660c5c8f0af9b905efb417a072e80d7e3492,0x3b5a5271122cab38828140c815df362409d5b293,0.7689334889392732,-5.85106382978724,1247.19999
2025-12-16T12:32:15.555488,0xd8b9ff369452daebce1ac8cb6a29d6817903e85168356c72812317f38e317613,0xd0225e728d59dcd036f932e2e8141117f7c498d4,0.8216503551663321,0.05015045091007887,13507.349998
2025-12-16T12:32:15.615127,0x641d5013b4173de382c22ad5ff66c76e30f5e09d6c38e89e9af397db47429226,0xb63ac06f20eed05d0a34f61116d0580a0afb4064,0.8607329688039476,0.0,3360.0
2025-12-16T12:32:15.707234,0x641d5013b4173de382c22ad5ff66c76e30f5e09d6c38e89e9af397db47429226,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8132384953500613,0.0,3068.52
2025-12-16T12:33:06.587645,0x36abcb894dbc9bc93b9682c7c463bc72342421f3286b86799e19cd180f3bd6cd,0xe146a4cf98a7cdef5d068047c8386acb7346beb3,0.5838012985936901,1.0000000000000009,1945.0
2025-12-16T12:33:57.127047,0x36abcb894dbc9bc93b9682c7c463bc72342421f3286b86799e19cd180f3bd6cd,0x221d2820ee8a62c85502f7ccbed4b7c42d6cc487,0.7856519962915747,1.0000000000000009,3000.06
2025-12-16T12:33:57.409076,0x72b74efd790def5d751408899a1c23186173ef341e524464da6ccc43a634f6e8,0x6b44234b1335b5d9e67a31234a628cf64f7f5f46,0.9280149758293419,-0.05102672376668922,2161.4752399999998
2025-12-16T12:33:57.703276,0x2b6b6f3c13a926acae8c5ba7a166c117d25ea09914780526b103e9eec8953d8b,0xd56a79f2d8058b945886cb1bae6d4a0057652782,0.611511873217517,1.0000000000000009,1000.0
2025-12-16T12:33:57.839289,0x2b6b6f3c13a926acae8c5ba7a166c117d25ea09914780526b103e9eec8953d8b,0x45d13dff23a8fa7bada9183e8207e301e74caed5,0.5983635250723908,-1.0000000000000009,1000.0
2025-12-16T12:35:38.832110,0x9a0d97f5d6a020d331c1cb647dec0a138b1c80b1def25ca1151dfd0d9651fa89,0x57dedd62596dd4f85c7ebe5317e07d22795ecd90,0.8963993415190463,0.10010010010010019,1843.9442099999999
2025-12-16T12:35:39.051750,0x1b6f76e5b8587ee896c35847e12d11e75290a8c3934c5952e8a9d6e4c6f03cfa,0x25f12b05434f30085315a7a66929fa3e6904a247,0.6184915844737461,0.1008064309847904,2247.089998
2025-12-16T12:35:39.282270,0x62b0cd598091a179147acbd4616400f804acfdff6f76f029944b481b37cbd45f,0x34e366570d209f02f5328285ec4a69d3217f6adc,0.8502556015617182,0.6632616868570738,16564.289997
2025-12-16T12:35:39.507531,0x4b79a2347626a6a9c8a8795e3a841061a9af7b4b8a3505e5533fea58aa6e2710,0xa4d34c8b677a2384456ad70aa0513e7dcbea076c,0.46762022471692954,-0.0501504513540678,1269.9686299999998
2025-12-16T12:35:39.570528,0x4b79a2347626a6a9c8a8795e3a841061a9af7b4b8a3505e5533fea58aa6e2710,0x371d62d5446fd5ba793d071e5f2270a165cc3f47,0.46762022471692954,-0.0501504513540678,1269.9686299999998
2025-12-16T12:35:39.626719,0x4b79a2347626a6a9c8a8795e3a841061a9af7b4b8a3505e5533fea58aa6e2710,0x79ff96e3e291aaf9a50ddc5593dbf72228e4f339,0.4671056470184898,-0.0501504513540678,1259.96872
2025-12-16T12:37:21.717973,0xa2eb7ef19005acfd0ade4a673833600bb599c89bb043c9b53a3497c06e628074,0xd8c28b016f910aa7b6f1813562d6369ffa8939ed,0.8921639800386811,0.33598859927975067,2292.7533900000003
2025-12-16T12:39:03.369326,0x1b6c4e7aa9d3e9187ede663b430fb2f7008ddab412a1b10def764b266423358b,0xd91c233d3f0f1e50e3f7a94e61b16c73be47e067,0.7309720088737628,-0.5560012798464119,1250.15
2025-12-16T12:39:03.575724,0x1e2aef240bbd28efbbf25463542d3d9bf4ec47dfac199b5e015c433235ed4b79,0x3fb9ad709941249260cb20bc98f47a0e9e0ad591,0.5031738992452425,1.0584677419354793,1222.33248
2025-12-16T12:40:44.109740,0xa99e4e8c23f9fcc9dbc7b48e6fca8fb086948624e76eba13daa15080cf58213f,0x57dedd62596dd4f85c7ebe5317e07d22795ecd90,0.8963993415190463,1.9019019019019034,1932.066
2025-12-16T12:40:44.235740,0xcf4de0be228e51c0dd1aab3d8a10db674f75732e927d70c2dd71503ddd6cede6,0x080a53ccb5caf5949d2e67074e8629fe1f249da4,0.7428836564129093,-24.626865671641777,1005.0000000000001
2025-12-16T12:40:44.237739,0xcf4de0be228e51c0dd1aab3d8a10db674f75732e927d70c2dd71503ddd6cede6,0x080a53ccb5caf5949d2e67074e8629fe1f249da4,0.7428836564129093,-24.626865671641777,1005.0000000000001
2025-12-16T12:40:44.396740,0xb7d6b207e1db1e7ea07a7fb37cfd42847f64f0efb0c4dc2af25b0fdd5cee1066,0x9f0398397a3c7f18409704dde8c855fbe16e3e43,0.8278190969289865,0.050050050050044544,1049.999949
2025-12-16T12:42:24.353360,0xe93c89c41d1bb08d3bb40066d8565df301a696563b2542256e6e8bbbb1ec490d,0xca88d64f331060ea470e473b687b26337facefb2,0.9315952423932703,0.6493506429638134,1399.999999
2025-12-16T12:42:24.525260,0xd8b9ff369452daebce1ac8cb6a29d6817903e85168356c72812317f38e317613,0xd62e3b642c47b18df3dc8bdc1e4902eace70f865,0.8223571180135518,0.05015045133928708,13531.249769
2025-12-16T12:42:24.751061,0x50d84f6dee2f10df27ecf1f3604dddff61cf69f36a3e1f5086049ac9095a078c,0x88d4461858c0e867b930c8765e1c23598805ffb3,0.8059414236419906,6.99539956680703,3123.329999
2025-12-16T12:42:24.913077,0x63477c2814858e4688a32c00ac9813f61ce762d266882e36848e81fcca43deb5,0x57dedd62596dd4f85c7ebe5317e07d22795ecd90,0.8963993415190463,0.3503503503503451,1863.135
2025-12-16T12:42:25.216635,0xcd2fe3038d9c1527da7b9b6b298e3982f05a61025d730f2c0635f312b0ab721a,0x869b00cfb22f9385445ad88f914d423d27e3c625,1.0,-0.04488074932985255,11194.108999999999
2025-12-16T12:47:48.860251,0xcd0aee825dccf163528d2dcc82d79e7e42b5cc8a886df26e085ec240ace651d0,0x57dedd62596dd4f85c7ebe5317e07d22795ecd90,0.8957529115177947,0.3503503503503451,3101.895
2025-12-16T12:47:49.057285,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0x348570b9587bdc469b66342fb74cb0ef17d21e51,0.6260040457789007,-1.0000000000000009,1165.1
2025-12-16T12:47:49.251320,0xb1008c3d3afad25cdb63487a10431eacc9ff98a020cf5af0deb271d50aae32ed,0x340307eb0458aa4142b60d4178564fc434927b70,0.6533529560758764,0.0,1926.0
2025-12-16T12:47:49.303679,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0x340307eb0458aa4142b60d4178564fc434927b70,0.6533529560758764,1.0000000000000009,1926.0
2025-12-16T12:47:49.506861,0x5dbea387199c9ec2125c6d550a9ee6c67c0947178539dd1fecc38acb9e35e082,0xec31e96dfb92b52021713388349c237df6f6704f,0.7052625422855187,0.050050036195053375,3116.4499979999996
2025-12-16T12:47:49.581179,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0x1885e6a0a1ed197710abd29793bef9ed4c90c0fe,0.6350667350417378,-1.0000000000000009,1445.1
2025-12-16T12:47:49.650477,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0xe146a4cf98a7cdef5d068047c8386acb7346beb3,0.6009328436167983,1.0000000000000009,2480.9
2025-12-16T12:47:49.834044,0x655b4bfdfa55a95c24d6e9bf7e7cd62f1b57da9a1f4c7f40f090b8ba847dffa2,0xb453c2c3fed0140fe1a748dfcf1a4c48eb0d99f3,0.625252142235176,0.0502512562814015,1998.999974
2025-12-16T12:47:50.022046,0xafb272ce28d3e822efa52a65af78c1a56aada15d0c7a158160d15d2eec7334ff,0xd8c28b016f910aa7b6f1813562d6369ffa8939ed,0.8912889676434481,0.050050050050044544,1998.0
2025-12-16T12:47:50.152047,0x0a2b0881b960f35241e65552c13988b30f4ed6a18451497c9a8f01a7425d76e4,0xd8c28b016f910aa7b6f1813562d6369ffa8939ed,0.8912889676434481,0.05015045135405667,1296.1
2025-12-16T12:47:57.787415,0xb1008c3d3afad25cdb63487a10431eacc9ff98a020cf5af0deb271d50aae32ed,0x348570b9587bdc469b66342fb74cb0ef17d21e51,0.6260040457789007,0.0,1720.0
2025-12-16T12:47:57.878415,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0xed2a43c9691ae70355cfa5eaf830107311d2b12b,0.6053959180586712,1.0000000000000009,1996.5
2025-12-16T12:49:30.186775,0xb1008c3d3afad25cdb63487a10431eacc9ff98a020cf5af0deb271d50aae32ed,0xd56a79f2d8058b945886cb1bae6d4a0057652782,0.6224956392454659,0.0,1000.0
2025-12-16T12:49:30.249030,0xb1008c3d3afad25cdb63487a10431eacc9ff98a020cf5af0deb271d50aae32ed,0xd7f4674b3e79b2c3b35744647365ef8ef6e46cab,0.6334866365293063,0.0,1495.0
2025-12-16T12:49:30.407713,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0x1b0d4fd7b1c7f7f6771f6d29152bc944a92828e9,0.6538939899061958,1.0000000000000009,3775.0
2025-12-16T12:49:30.593098,0xede5bd35327ea3d3c4ec164df7dd85de41a6c7de5419457281b6ad2d98d15086,0xf162561b198533f7115481e7a3eda6c61057a6bc,0.6415320996792269,0.050200801370711715,1519.2099980000003
2025-12-16T12:49:30.871781,0xa22b5eee110d2856da3b09cd77b57b35daf0973c526a7a89b3567e7232be7bb9,0x96207679e021313c80055b931a5e43b44ad5dcf0,0.47482062159642513,0.6849315068493157,1418.5068
2025-12-16T12:49:30.932782,0xa22b5eee110d2856da3b09cd77b57b35daf0973c526a7a89b3567e7232be7bb9,0x9d2167232111149707b56b84d167e12273360876,0.5036916822884044,0.6849315068493157,1060.6973
2025-12-16T12:49:30.994782,0xa22b5eee110d2856da3b09cd77b57b35daf0973c526a7a89b3567e7232be7bb9,0x5e88dbdfd36c97f148bc2df6b0404a4de817f6a5,0.4553269464001152,0.6849315068493157,1051.3971
2025-12-16T12:49:31.275782,0xb9c5078df121ac27fde119f51a96df07b5afe772c226aaf71fe6d7356c2cf4bf,0x00a3758ea7a7c4dba6d7fc245d19d6592671575c,0.8377641993820439,14.482768042589989,1462.979997
2025-12-16T12:49:31.279785,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0xd7f4674b3e79b2c3b35744647365ef8ef6e46cab,0.6334866365293063,1.0000000000000009,1495.0
2025-12-16T12:49:31.282781,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0xd56a79f2d8058b945886cb1bae6d4a0057652782,0.6224956392454659,1.0000000000000009,1000.0
2025-12-16T12:51:12.634860,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0xb78be94f44c755d9b81a9025f1e5170ac45bf338,0.6066556158186185,-1.0000000000000009,1495.1
2025-12-16T12:51:12.848861,0xe93c89c41d1bb08d3bb40066d8565df301a696563b2542256e6e8bbbb1ec490d,0x1b21b5cfb52c3412a57093b5ac11d2ee132b4d84,0.6862980462120036,0.6493506418993478,1999.999998
2025-12-16T12:52:53.854995,0xb1008c3d3afad25cdb63487a10431eacc9ff98a020cf5af0deb271d50aae32ed,0xb78be94f44c755d9b81a9025f1e5170ac45bf338,0.6066556158186185,0.0,1970.0
2025-12-16T12:52:53.977643,0x1856e57d4f7cde538c45c588c58f9e9be41d3e956f2eb1fba1f31e4c084e7057,0xd8c28b016f910aa7b6f1813562d6369ffa8939ed,0.8912889676434481,0.050050050050044544,2497.5
2025-12-16T12:52:54.228380,0x3f75df1d4e437f6497aeedf76701fcca61a9e896ba131662c053de5cd1c7d535,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8144494180751662,-4.929577464788737,1363.9099999999999
2025-12-16T12:54:35.521132,0x976a49ad1b3b65148d33fc2ef9ae2d98a8ecbd50d0fa1297977eac2d0f4e8606,0xe679b9c5c705e5f96759fc807d92176389b7885d,0.5602926373478733,1.0000000000000009,3230.0
2025-12-16T12:54:35.773131,0x0b16eb7741855ca3d4383fabb8b760c897c2165d603916497f484b87ba9826dc,0xe7f46600087d0d24df8912917c02c60747990fc7,0.962986659413323,0.555555555555556,1215.18
2025-12-16T12:54:35.984947,0x72d73854516569d1bf01a5c65ef170c9a46f7e3e778d129be98fce8e141cc25b,0x3ef75305f990d4a22e67d2efe37e99637abedcf3,0.6739991443728397,0.0,3850.0
2025-12-16T12:54:36.168339,0x1b6f76e5b8587ee896c35847e12d11e75290a8c3934c5952e8a9d6e4c6f03cfa,0xd2324585958c374855d5d9633c44ce352daf7648,0.5962346580476906,0.10080644864181312,2689.899998
2025-12-16T12:56:15.805071,0xb1008c3d3afad25cdb63487a10431eacc9ff98a020cf5af0deb271d50aae32ed,0xd67bb5dbcf434a6d671161674d458c3c97027d76,0.6321487584172987,0.0,1645.0
2025-12-16T12:56:16.021954,0x5dbea387199c9ec2125c6d550a9ee6c67c0947178539dd1fecc38acb9e35e082,0x0021ee6dad297665516d2f8dfcd9a001f7a05168,0.6943629276657125,0.050050050050044544,1977.999021
2025-12-16T12:57:57.737271,0xec80d091f823b3fc853a3fdb01e3c18500d7e4d1405d54815e41ae54eb719962,0xac49b17816170f0876188696b673d3346c1f6e44,0.4764282781480056,0.0,1016.9995
2025-12-16T12:57:57.828281,0xec80d091f823b3fc853a3fdb01e3c18500d7e4d1405d54815e41ae54eb719962,0x7ac8415162c4cb4b839e5e93c737607d8c07dc49,0.5124008625390388,0.0,1416.0745
2025-12-16T12:57:57.946447,0xec80d091f823b3fc853a3fdb01e3c18500d7e4d1405d54815e41ae54eb719962,0x4d05a6d4970c9ee92695476ee3eafb8f1ddf1267,0.4890505649477445,0.0,1226.4735
2025-12-16T12:59:38.375648,0x17815081230e3b9c78b098162c33b1ffa68c4ec29c123d3d14989599e0c2e113,0x1865e0855a1a598f9529d217338a0d7997c36e07,0.5864938259275055,0.05081300797031414,5004.999948999999
2025-12-16T12:59:38.610252,0x09ad4955c170d46c6d80b5f554435b19e229ff7dbe55370892b64782336cc3b9,0x4e6465af71ba7e0603afcecd5e525248444c28a9,0.8644430411015362,0.050709939148067436,1614.99898
2025-12-16T12:59:38.813244,0xad50137ce2d2a02cdeac9b7beb3901e7f2b0d5e96e9a93d9c7a546026e0fdbca,0x15b6382ddf2155ae114632ec0773db953fc5a6a0,0.8356137202677529,-0.5050505050505055,1342.638
2025-12-16T12:59:38.889060,0xad50137ce2d2a02cdeac9b7beb3901e7f2b0d5e96e9a93d9c7a546026e0fdbca,0xd91c233d3f0f1e50e3f7a94e61b16c73be47e067,0.7338485914593682,-0.6649496138994293,1505.509935
2025-12-16T12:59:38.996238,0x1b6f76e5b8587ee896c35847e12d11e75290a8c3934c5952e8a9d6e4c6f03cfa,0xe29812e739ac04a9ed3b888b87aa1fa7b9e67bec,0.6268028265916235,0.10080642038246199,2405.479998
2025-12-16T12:59:39.208350,0x73860eb33487aed9740036fe2ab6bc12160c0844b7df88c7e8d29192d2c79c19,0x76720165c42fdb84070194e49c5637e3e790f30b,0.6825401291551222,0.5505505505505455,2774.9492729999997
2025-12-16T12:59:39.416179,0xa6a2a2ee34b2fab3635b81acf8c5c7330553240ee06a626d977420c7fd185f79,0x5c23dead9ecf271448411096f349133e0bb9c465,0.6440965271305293,1.521038789316343,4000.4108
2025-12-16T13:01:19.765599,0xf2ce8d3897ac5009a131637d3575f1f91c579bd08eecce6ae2b2da0f32bbe6f1,0xc02147dee42356b7a4edbb1c35ac4ffa95f61fa8,0.9593781000735186,0.0502512562814015,9950.0
2025-12-16T13:01:19.884575,0x1b6f76e5b8587ee896c35847e12d11e75290a8c3934c5952e8a9d6e4c6f03cfa,0x4b0dd406be527825f3a51c6e53ff6da57a139657,0.6628980251853546,0.10080644706473901,2460.049998
2025-12-16T13:01:28.327019,0xa6a2a2ee34b2fab3635b81acf8c5c7330553240ee06a626d977420c7fd185f79,0x5c23dead9ecf271448411096f349133e0bb9c465,0.6440965271305293,2.270692591811862,5465.9006
2025-12-16T13:01:28.330014,0xf2ce8d3897ac5009a131637d3575f1f91c579bd08eecce6ae2b2da0f32bbe6f1,0xc02147dee42356b7a4edbb1c35ac4ffa95f61fa8,0.9593781000735186,0.0502512562814015,4975.0
2025-12-16T13:03:02.446315,0xcb0187c2e834ebb6d5865cf26fbdfa2df877b9c887b5973935a185aebea99e6f,0x8278252ebbf354eca8ce316e680a0eaf02859464,0.7571458364797097,0.15015015015014474,1245.753
2025-12-16T13:04:43.574148,0x17815081230e3b9c78b098162c33b1ffa68c4ec29c123d3d14989599e0c2e113,0x448bc45da010b0172d882fb7c9eb1691237eb5fc,0.5864807960739191,0.05081300797029159,5003.999959000001
2025-12-16T13:04:43.752527,0x3eeff1fb757379d18a3b994b0d2394ba048276a789b5945e692670177b59fa02,0x122763b893aef77c0a818faf6324a51c14fa8feb,0.5975357307322671,28.42105263157894,4721.5
2025-12-16T13:04:43.899653,0xf2ce8d3897ac5009a131637d3575f1f91c579bd08eecce6ae2b2da0f32bbe6f1,0xfa5b57ae0a187ef998290e52279d037da2c4af6b,0.6756678577647228,0.05025125241366651,2454.9799980000003
2025-12-16T13:06:25.230171,0xa690f8fe28c0e9be5dca84f0c491a23c66243da3a963fb6a0c6fad6d0b1620d8,0x4d3f8254ff326c2f3e83444c490b9c5b5c30ecf6,0.5627175214114506,-3.0090488996561704,1730.359999
2025-12-16T13:06:25.474567,0x1873b08bfae016f830af95e2f04c4f5ce86e2e7e5a8711c2bb0f312b00fa3478,0x3238761f20d804b6ae5776e94cdefd79ca313291,0.860145215850445,1.0638297872340319,2256.0
2025-12-16T13:06:25.712567,0x5d9635e6927996a0e44f960b7586625e1777630c1039282e0ce1ccf7b8d9a991,0xb5be5967294150ca8a4a569030091f4b76451449,0.7432239603559706,0.3014147972195638,1161.249985
2025-12-16T13:10:58.460167,0xc4b898f1ee3ef8fc48e06414d4b29e3be6912d18257a893fd8a69d26d7613485,0x088ffbbc6f2c0b3839d2832e75f37e1bcecbc9e7,0.9776971576543352,0.5376344086021511,1894.7820000000002
2025-12-16T13:11:02.889192,0x1b6f76e5b8587ee896c35847e12d11e75290a8c3934c5952e8a9d6e4c6f03cfa,0x1272e6eb5a243c4d19a8b216b3645b7c9cbc61e2,0.6275501472218694,0.1512096438892156,2334.6599979999996
2025-12-16T13:11:03.064167,0x293fb49f43b12631ec4ad0617d9c0efc0eacce33416ef16f68521427daca1678,0x1272e6eb5a243c4d19a8b216b3645b7c9cbc61e2,0.6275501472218694,-0.19987556965054878,2302.63759
2025-12-16T13:12:39.810839,0x36f21c54a0083af4814555e29931895448de35beb4ffe10de1405cb999d25032,0xcd95ebd0d0d099fa442b9730991f2b8be5d28c17,0.853767790846554,1.1363636363636374,1320.0
2025-12-16T13:12:40.027397,0x33a87d02fa01e958929385c74b8627d32cc4474e9ebd312d268865c5207147fa,0x371d329d408bd98a7cd75f5660b7d63753692120,0.5589495372741768,-0.05010020040080722,1478.51704
2025-12-16T13:12:40.236932,0x2b6b6f3c13a926acae8c5ba7a166c117d25ea09914780526b103e9eec8953d8b,0x00a3758ea7a7c4dba6d7fc245d19d6592671575c,0.8397288818162583,48.8067775691644,1723.919995
2025-12-16T13:12:40.457456,0x36beb06bd304b2f8382e59057f268f850b93a3617cec5ad1daf8c2e87227fff7,0xd45411ff244f017dc0554f79e961f088e1f66ff2,0.7568533442602295,-0.0501504513540678,1256.22
2025-12-16T13:12:40.599921,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0xcd95ebd0d0d099fa442b9730991f2b8be5d28c17,0.853767790846554,0.05096839959224719,1732.75992
2025-12-16T13:12:40.840008,0x35cc41270f5cdfd59b45e68ab85dc51b0b900d286a6c74ea006b8572d9ff5934,0x6a13a9864a8e53c815cf1adb6026a0f35e3d4593,0.9151884143686848,-0.6329113924050638,11059.9684
2025-12-16T13:14:22.875179,0xf1a747729e24115d456624fc9d07fba2ac523454191142a64d60966f21e76855,0x37714bd7eb14e65686cdc1931561c94198e9692d,0.7803989112208785,0.05005004233318003,2292.529998
2025-12-16T13:14:23.084000,0x17815081230e3b9c78b098162c33b1ffa68c4ec29c123d3d14989599e0c2e113,0x2a19f8903dcd7c404926b7f9b34a2604216a9b4c,0.5569236261271565,-0.05086469989827629,4999.91154
2025-12-16T13:14:23.089001,0x17815081230e3b9c78b098162c33b1ffa68c4ec29c123d3d14989599e0c2e113,0x2a19f8903dcd7c404926b7f9b34a2604216a9b4c,0.5569236261271565,0.05081300797031414,5004.999948999999
2025-12-16T13:14:23.292868,0xaa23f9457242ef2b7d297cc67ac99376d43f67fa0af4e3389a2ff6fb6de3cbe0,0x5739c9a73a5004c2bd449848130c70c70a21e4dc,0.7590043632177812,0.9509509509509462,1514.769714
2025-12-16T13:14:23.468481,0xec80d091f823b3fc853a3fdb01e3c18500d7e4d1405d54815e41ae54eb719962,0x08392671984158ebb6e13617bc6d197518d8cf54,0.4903834639911304,0.0,1248.9985000000001
2025-12-16T13:14:23.533633,0xec80d091f823b3fc853a3fdb01e3c18500d7e4d1405d54815e41ae54eb719962,0x862c2f1b8de66df9c7235257d7e0188d26f01f4e,0.49361281044062777,0.0,1322.2005
2025-12-16T13:14:23.593315,0xec80d091f823b3fc853a3fdb01e3c18500d7e4d1405d54815e41ae54eb719962,0xe8cf990dbec554b503fda5bb0f0a2948c5278abb,0.4836549086903337,0.0,1057.791
2025-12-16T13:14:23.657583,0xec80d091f823b3fc853a3fdb01e3c18500d7e4d1405d54815e41ae54eb719962,0x5cf7f8ed5ff5ac37a96263fa99a84c0a0aa39a82,0.5161228470813142,0.0,1396.533
2025-12-16T13:16:05.456512,0x677861ad348cd2506d4755d7b207d9ebaf02ec2f53a9d7968499cb82871045a8,0x8967942026fc0e64ff83c2366e056c632e53d7da,0.8891019230090269,-0.9589077303217761,3007.7920000000004
2025-12-16T13:16:05.679465,0x2b6b6f3c13a926acae8c5ba7a166c117d25ea09914780526b103e9eec8953d8b,0x9af5db3286cba252e9597904a2ca58f8ee85451f,0.6744516268959895,49.494949494949495,1207.0674
2025-12-16T13:16:05.782506,0x2b6b6f3c13a926acae8c5ba7a166c117d25ea09914780526b103e9eec8953d8b,0x57dedd62596dd4f85c7ebe5317e07d22795ecd90,0.8961041411586848,49.494949494949495,2011.5117
2025-12-16T13:17:45.987832,0x998147e27d00fe6a26b1ca1b9ef12fde4ad6b2d56ae96ac330904168038e9ca1,0xa9e8faf20424f3efbf12abaea0e7069d7546c443,0.9365885178020115,-0.05102040816327101,1771.693
2025-12-16T13:19:27.137651,0x73f962c976a084ae4053eca9ee433c75eaa713fa396c58136c988dd0f9cad7e6,0xbd6629d6b987b9660fa540910dfa72c4e1134619,0.109835576974491,0.027704969621927707,2037.50449
2025-12-16T13:19:27.346221,0x19e22d98e7a7f46e08247d359fb446193484e8522125b249ec0ac38a10320697,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,0.8195446532512047,0.1744186046511565,1547.1399999999999
2025-12-16T13:19:27.568720,0xafc235557ace53ff0b0d2e93392314a7c3f3daab26a79050e985c11282f66df7,0x2a48981077027210316589fe7da713236da272ac,0.6692250414684683,-0.5263157894736847,6460.0
2025-12-16T13:19:27.765197,0x6830f5868d794655bc325a8e414fae1944755f513796a498aba43d8911b22e91,0xe1194d05876b71b05572c1b59bd49a157f21e30f,1.0,0.43642450235665914,6786.239998
2025-12-16T13:19:27.978823,0xc2ee882b1485e1eb91d0b416e39d63bc6a02d2ab8970b7442964dd80e0225467,0xeef4c52a9da9ea42d70c35ad4d21dc9a11b332a1,0.8842620821292306,0.15015015015014474,1498.5
2025-12-16T13:19:28.110530,0x17815081230e3b9c78b098162c33b1ffa68c4ec29c123d3d14989599e0c2e113,0x66a0bea944840801bc2bfed896af7ecf8f4e9ed4,0.5864807960739191,0.05081300797029159,5003.999959000001
2025-12-16T13:19:30.219250,0xa6a2a2ee34b2fab3635b81acf8c5c7330553240ee06a626d977420c7fd185f79,0x71fda214612a33ed301c1e4a56da093187250367,0.46164092195179113,9.999999999999991,1158.5055
2025-12-16T13:21:09.483787,0x1c1f0e56910088d6576947d80cadd8f77b40f80072fb395cff38a710cf49d9a3,0xbd6629d6b987b9660fa540910dfa72c4e1134619,0.109835576974491,-0.05005005005005565,2032.965
2025-12-16T13:21:09.654306,0x35cc41270f5cdfd59b45e68ab85dc51b0b900d286a6c74ea006b8572d9ff5934,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0.9106536509294629,-0.6329113924050638,1580.0
2025-12-16T13:22:15.957044,0x73f962c976a084ae4053eca9ee433c75eaa713fa396c58136c988dd0f9cad7e6,0xa88be9b92fdf31c916206facd4a7f5d90db5976c,0.4948079978246799,0.45045045045044535,1323.31536
2025-12-16T13:22:52.474468,0x66c01ab0fac53aa2d7ba0cc8e9c3bb3dd58210b4c8396e5c2d584f1fc55ec892,0xa16a1302ca05463f30faebeb5c045767fde233a1,0.8396342364965885,0.3503503503503451,1416.61197
2025-12-16T13:22:52.669416,0xfe8911cbf25e9e359396faf1c0fcd31a9f2a3c3bb35d299e83f1cd200063cf34,0x889e4fe64768462a74f928238d5bbf16a9877c25,0.6458907609782252,0.0501001626114045,1973.1099980000001
2025-12-16T13:22:52.817895,0x73f962c976a084ae4053eca9ee433c75eaa713fa396c58136c988dd0f9cad7e6,0x031bc3f58b4aed723fdfa32c267714802cc3babc,0.885862536833929,-0.05005005005005565,1426.1324399999999
2025-12-16T13:22:53.032917,0xcc68bbaa4bf38a39165417fb4a68e8022b62eba6cbec697ba1748fa01b190280,0x4b6385689cde144ab5b966219d41e3ee008c1923,0.8272019803663602,0.050050050050044544,1014.9999839999999
2025-12-16T13:22:53.257718,0xa467b14d51f01b957109d9cbb1d6c124fab2a089d52ed8f471d23c2812e743b7,0x9fdccc97760ac34c560fa837d05667d211525d24,0.8088218329318029,-0.5681818181818187,2499.9744
2025-12-16T13:22:53.455855,0x9c01ba3f7bc7923b34c16c4c57b24e8587ef37606cc0d5c6af1084b946a50f00,0xcc7d9bcca432920a330918aa5f37cef66451ee5a,0.8352152615680501,0.3003003003003006,1581.43698
